unit: MeV
spectrum:
10.365 9.56956e-05
10.375 9.52319e-05
10.385 9.47424e-05
10.395 9.4227e-05
10.405 9.36852e-05
10.415 9.31166e-05
10.425 9.25211e-05
10.435 9.18981e-05
10.445 9.12474e-05
10.455 9.05686e-05
10.465 8.98615e-05
10.475 8.91255e-05
10.485 8.83605e-05
10.495 8.7566e-05
10.505 8.67417e-05
10.515 8.58873e-05
10.525 8.50025e-05
10.535 8.40868e-05
10.545 8.314e-05
10.555 8.21617e-05
10.565 8.11515e-05
10.575 8.01092e-05
10.585 7.90344e-05
10.595 7.79267e-05
10.605 7.67858e-05
10.615 7.56114e-05
10.625 7.4403e-05
10.635 7.31605e-05
10.645 7.18834e-05
10.655 7.05713e-05
10.665 6.92241e-05
10.675 6.78412e-05
10.685 6.64223e-05
10.695 6.49673e-05
10.705 6.34755e-05
10.715 6.19469e-05
10.725 6.03809e-05
10.735 5.87773e-05
10.745 5.71356e-05
10.755 5.54557e-05
10.765 5.37371e-05
10.775 5.19794e-05
10.785 5.01825e-05
10.795 4.83458e-05
10.805 4.64691e-05
10.815 4.4552e-05
10.825 4.25941e-05
10.835 4.05952e-05
10.845 3.8555e-05
10.855 3.64729e-05
10.865 3.43488e-05
10.875 3.21822e-05
10.885 2.99729e-05
10.895 2.77204e-05
10.905 2.54245e-05
10.915 2.30848e-05
10.925 2.07009e-05
10.935 1.82726e-05
10.945 1.57994e-05
10.955 1.32811e-05
10.965 1.07173e-05
10.975 8.10759e-06
10.985 5.4517e-06
10.995 2.74929e-06
