  0.617999971  0.130848005  1.56621013E-07
  0.619000018  0.131000996  1.56527548E-07
  0.620000005  0.131153002  1.56433828E-07
  0.620999992  0.131305993  1.56339794E-07
  0.621999979  0.131457999  1.56245477E-07
  0.623000026  0.131611004  1.56150875E-07
  0.624000013  0.131762996  1.56056004E-07
  0.625  0.131916001  1.55960819E-07
  0.625999987  0.132067993  1.55865365E-07
  0.626999974  0.13222  1.55769612E-07
  0.628000021  0.132372007  1.55673561E-07
  0.629000008  0.132523999  1.55577212E-07
  0.629999995  0.132676005  1.55480549E-07
  0.630999982  0.132826999  1.55383603E-07
  0.632000029  0.132979006  1.55286358E-07
  0.633000016  0.133129999  1.55188772E-07
  0.634000003  0.133282006  1.5509093E-07
  0.63499999  0.133432999  1.54992762E-07
  0.635999978  0.133583993  1.54894281E-07
  0.637000024  0.133735001  1.54795501E-07
  0.638000011  0.133886993  1.54696409E-07
  0.638999999  0.134037003  1.54597018E-07
  0.639999986  0.134187996  1.54497314E-07
  0.640999973  0.134339005  1.54397284E-07
  0.64200002  0.134489998  1.54296913E-07
  0.643000007  0.134639993  1.54196272E-07
  0.643999994  0.134791002  1.54095304E-07
  0.644999981  0.134940997  1.53993994E-07
  0.646000028  0.135091007  1.53892401E-07
  0.647000015  0.135242  1.53790481E-07
  0.648000002  0.135391995  1.53688248E-07
  0.648999989  0.135542005  1.53585646E-07
  0.649999976  0.135691002  1.53482745E-07
  0.651000023  0.135840997  1.53379517E-07
  0.65200001  0.135991007  1.53276005E-07
  0.652999997  0.136140004  1.53172124E-07
  0.653999984  0.136289999  1.5306793E-07
  0.654999971  0.136438996  1.52963409E-07
  0.656000018  0.136588007  1.5285859E-07
  0.657000005  0.136738002  1.52753415E-07
  0.657999992  0.136886999  1.52647914E-07
  0.658999979  0.137035996  1.52542086E-07
  0.660000026  0.137183994  1.52435902E-07
  0.661000013  0.137333006  1.52329406E-07
  0.662  0.137482002  1.52222583E-07
  0.662999988  0.137630001  1.52115433E-07
  0.663999975  0.137778997  1.52007971E-07
  0.665000021  0.137926996  1.51900153E-07
  0.666000009  0.138074994  1.5179198E-07
  0.666999996  0.138223007  1.51683508E-07
  0.667999983  0.138371006  1.5157471E-07
  0.66900003  0.138519004  1.51465571E-07
  0.670000017  0.138667002  1.5135609E-07
  0.671000004  0.138815001  1.51246283E-07
  0.671999991  0.138962001  1.51136135E-07
  0.672999978  0.139109999  1.51025631E-07
  0.674000025  0.139256999  1.50914857E-07
  0.675000012  0.139403999  1.50803729E-07
  0.675999999  0.139551997  1.50692244E-07
  0.676999986  0.139698997  1.50580462E-07
  0.677999973  0.139845997  1.50468338E-07
  0.67900002  0.139991999  1.50355888E-07
  0.680000007  0.140138999  1.50243082E-07
  0.680999994  0.140285999  1.50129935E-07
  0.681999981  0.140432  1.50016447E-07
  0.683000028  0.140579  1.49902661E-07
  0.684000015  0.140725002  1.49788519E-07
  0.685000002  0.140871003  1.49674037E-07
  0.68599999  0.141017005  1.49559256E-07
  0.686999977  0.141163006  1.49444105E-07
  0.688000023  0.141308993  1.49328628E-07
  0.68900001  0.141454995  1.49212823E-07
  0.689999998  0.141599998  1.49096707E-07
  0.690999985  0.141745999  1.48980263E-07
  0.691999972  0.141891003  1.48863478E-07
  0.693000019  0.142036006  1.48746352E-07
  0.694000006  0.142180994  1.48628899E-07
  0.694999993  0.142325997  1.48511134E-07
  0.69599998  0.142471001  1.48393013E-07
  0.697000027  0.142616004  1.48274566E-07
  0.698000014  0.142761007  1.48155806E-07
  0.699000001  0.142904997  1.48036733E-07
  0.699999988  0.14305  1.47917291E-07
  0.700999975  0.143194005  1.47797579E-07
  0.702000022  0.143337995  1.47677497E-07
  0.703000009  0.143482  1.47557117E-07
  0.703999996  0.143626004  1.4743641E-07
  0.704999983  0.143769994  1.47315376E-07
  0.70599997  0.143913999  1.47194015E-07
  0.707000017  0.144058004  1.47072342E-07
  0.708000004  0.144200996  1.46950342E-07
  0.708999991  0.144345  1.46828015E-07
  0.709999979  0.144488007  1.46705403E-07
  0.711000025  0.144630998  1.46582423E-07
  0.712000012  0.144774005  1.46459158E-07
  0.713  0.144916996  1.46335552E-07
  0.713999987  0.145060003  1.46211647E-07
  0.714999974  0.145201996  1.4608743E-07
  0.716000021  0.145345002  1.45962886E-07
  0.717000008  0.145486996  1.4583803E-07
  0.717999995  0.145630002  1.4571286E-07
  0.718999982  0.145771995  1.45587393E-07
  0.720000029  0.145914003  1.4546157E-07
  0.721000016  0.146055996  1.45335463E-07
  0.722000003  0.146198004  1.45209071E-07
  0.72299999  0.146338999  1.45082382E-07
  0.723999977  0.146481007  1.44955351E-07
  0.725000024  0.146622002  1.44828036E-07
  0.726000011  0.146763995  1.44700437E-07
  0.726999998  0.146905005  1.44572525E-07
  0.727999985  0.147046  1.44444286E-07
  0.728999972  0.147186995  1.44315749E-07
  0.730000019  0.147328004  1.44186927E-07
  0.731000006  0.147468001  1.44057793E-07
  0.731999993  0.147608995  1.43928375E-07
  0.73299998  0.147749007  1.43798644E-07
  0.734000027  0.147890002  1.43668672E-07
  0.735000014  0.148029998  1.43538358E-07
  0.736000001  0.148169994  1.43407746E-07
  0.736999989  0.148310006  1.43276893E-07
  0.737999976  0.148450002  1.43145741E-07
  0.739000022  0.148589  1.43014276E-07
  0.74000001  0.148728997  1.42882541E-07
  0.740999997  0.148867995  1.42750508E-07
  0.741999984  0.149008006  1.42618234E-07
  0.742999971  0.149147004  1.42485661E-07
  0.744000018  0.149286002  1.42352775E-07
  0.745000005  0.149425  1.42219619E-07
  0.745999992  0.149563  1.42086222E-07
  0.746999979  0.149701998  1.4195254E-07
  0.748000026  0.149840996  1.41818546E-07
  0.749000013  0.149978995  1.41684296E-07
  0.75  0.150116995  1.41549805E-07
  0.750999987  0.150254995  1.41415029E-07
  0.751999974  0.150392994  1.41280026E-07
  0.753000021  0.150530994  1.4114471E-07
  0.754000008  0.150668994  1.41009167E-07
  0.754999995  0.150805995  1.4087334E-07
  0.755999982  0.150943995  1.40737242E-07
  0.757000029  0.151080996  1.40600903E-07
  0.758000016  0.151217997  1.40464309E-07
  0.759000003  0.151355997  1.40327458E-07
  0.75999999  0.151492  1.40190338E-07
  0.760999978  0.151629001  1.4005299E-07
  0.762000024  0.151766002  1.39915386E-07
  0.763000011  0.151902005  1.39777526E-07
  0.763999999  0.152039006  1.39639397E-07
  0.764999986  0.152174994  1.39501054E-07
  0.765999973  0.152310997  1.39362442E-07
  0.76700002  0.152447  1.39223602E-07
  0.768000007  0.152583003  1.39084506E-07
  0.768999994  0.152719006  1.38945211E-07
  0.769999981  0.152853996  1.38805689E-07
  0.771000028  0.152989998  1.38665925E-07
  0.772000015  0.153125003  1.38525934E-07
  0.773000002  0.153259993  1.38385701E-07
  0.773999989  0.153394997  1.38245241E-07
  0.774999976  0.153530002  1.38104582E-07
  0.776000023  0.153665006  1.37963681E-07
  0.77700001  0.153798997  1.37822539E-07
  0.777999997  0.153934002  1.37681212E-07
  0.778999984  0.154067993  1.37539658E-07
  0.779999971  0.154201999  1.3739789E-07
  0.781000018  0.154336005  1.37255938E-07
  0.782000005  0.154469997  1.3711373E-07
  0.782999992  0.154604003  1.36971309E-07
  0.783999979  0.154737994  1.36828717E-07
  0.785000026  0.154871002  1.36685912E-07
  0.786000013  0.155004993  1.36542923E-07
  0.787  0.155138001  1.36399706E-07
  0.787999988  0.155270994  1.36256318E-07
  0.788999975  0.155404001  1.36112718E-07
  0.790000021  0.155536994  1.35968918E-07
  0.791000009  0.155669004  1.35824919E-07
  0.791999996  0.155801997  1.35680722E-07
  0.792999983  0.155934006  1.35536339E-07
  0.79400003  0.156066999  1.35391787E-07
  0.795000017  0.156198993  1.35247063E-07
  0.796000004  0.156331003  1.35102113E-07
  0.796999991  0.156461999  1.3495702E-07
  0.797999978  0.156593993  1.34811742E-07
  0.799000025  0.156726003  1.3466628E-07
  0.800000012  0.156856999  1.34520661E-07
  0.800999999  0.156987995  1.34374886E-07
  0.801999986  0.157119006  1.34228912E-07
  0.802999973  0.157250002  1.34082782E-07
  0.80400002  0.157380998  1.33936481E-07
  0.805000007  0.157511994  1.33790024E-07
  0.805999994  0.157642007  1.33643439E-07
  0.806999981  0.157773003  1.33496684E-07
  0.808000028  0.157903001  1.33349786E-07
  0.809000015  0.158032998  1.33202747E-07
  0.810000002  0.158162996  1.33055522E-07
  0.81099999  0.158292994  1.32908127E-07
  0.811999977  0.158423007  1.32760618E-07
  0.813000023  0.158552006  1.32612968E-07
  0.81400001  0.158682004  1.32465161E-07
  0.814999998  0.158811003  1.3231724E-07
  0.815999985  0.158940002  1.32169163E-07
  0.816999972  0.159069002  1.32020972E-07
  0.818000019  0.159198001  1.31872653E-07
  0.819000006  0.159326002  1.31724164E-07
  0.819999993  0.159455001  1.31575561E-07
  0.82099998  0.159583002  1.31426859E-07
  0.822000027  0.159711003  1.31278028E-07
  0.823000014  0.159840003  1.31129099E-07
  0.824000001  0.159968004  1.30980041E-07
  0.824999988  0.160095006  1.30830827E-07
  0.825999975  0.160223007  1.30681528E-07
  0.827000022  0.160349995  1.30532129E-07
  0.828000009  0.160477996  1.30382617E-07
  0.828999996  0.160604998  1.30232991E-07
  0.829999983  0.160732001  1.30083265E-07
  0.83099997  0.160859004  1.29933454E-07
  0.832000017  0.160986006  1.29783558E-07
  0.833000004  0.161111996  1.29633563E-07
  0.833999991  0.161238998  1.29483468E-07
  0.834999979  0.161365002  1.29333259E-07
  0.836000025  0.161491007  1.29182979E-07
  0.837000012  0.161616996  1.29032614E-07
  0.838  0.161743  1.28882135E-07
  0.838999987  0.161869004  1.28731628E-07
  0.839999974  0.161994994  1.28581036E-07
  0.841000021  0.16212  1.28430344E-07
  0.842000008  0.162245005  1.28279538E-07
  0.842999995  0.162370995  1.28128718E-07
  0.843999982  0.162496001  1.27977813E-07
  0.845000029  0.162619993  1.27826866E-07
  0.846000016  0.162744999  1.27675861E-07
  0.847000003  0.162870005  1.27524757E-07
  0.84799999  0.162993997  1.27373596E-07
  0.848999977  0.163118005  1.27222421E-07
  0.850000024  0.163242996  1.27071118E-07
  0.851000011  0.163367003  1.26919815E-07
  0.851999998  0.163489997  1.26768469E-07
  0.852999985  0.163614005  1.26617053E-07
  0.853999972  0.163737997  1.26465608E-07
  0.855000019  0.163861006  1.26314134E-07
  0.856000006  0.163984001  1.26162604E-07
  0.856999993  0.164106995  1.26011059E-07
  0.85799998  0.164230004  1.25859472E-07
  0.859000027  0.164352998  1.25707842E-07
  0.860000014  0.164476007  1.25556198E-07
  0.861000001  0.164598003  1.25404512E-07
  0.861999989  0.164719999  1.25252811E-07
  0.862999976  0.164842993  1.25101081E-07
  0.864000022  0.164965004  1.24949366E-07
  0.86500001  0.165087  1.24797623E-07
  0.865999997  0.165207997  1.24645879E-07
  0.866999984  0.165329993  1.24494107E-07
  0.867999971  0.165451005  1.24342336E-07
  0.869000018  0.165573001  1.24190535E-07
  0.870000005  0.165693998  1.24038735E-07
  0.870999992  0.165814996  1.23886934E-07
  0.871999979  0.165935993  1.23735134E-07
  0.873000026  0.166057006  1.2358332E-07
  0.874000013  0.166177005  1.23431533E-07
  0.875  0.166298002  1.23279747E-07
  0.875999987  0.166418001  1.23127975E-07
  0.876999974  0.166538  1.22976218E-07
  0.878000021  0.166657999  1.22824474E-07
  0.879000008  0.166777998  1.22672759E-07
  0.879999995  0.166896999  1.22521058E-07
  0.880999982  0.167016998  1.22369386E-07
  0.882000029  0.167135999  1.22217742E-07
  0.883000016  0.167255998  1.22066098E-07
  0.884000003  0.167374998  1.21914496E-07
  0.88499999  0.167493999  1.21762952E-07
  0.885999978  0.167612001  1.21611421E-07
  0.887000024  0.167731002  1.21459962E-07
  0.888000011  0.167849004  1.21308503E-07
  0.888999999  0.167968005  1.21157115E-07
  0.889999986  0.168086007  1.21005726E-07
  0.890999973  0.168203995  1.20854423E-07
  0.89200002  0.168321997  1.20703191E-07
  0.893000007  0.168439999  1.20551988E-07
  0.893999994  0.168557003  1.20400827E-07
  0.894999981  0.168675005  1.20249751E-07
  0.896000028  0.168791994  1.20098747E-07
  0.897000015  0.168908998  1.19947771E-07
  0.898000002  0.169026002  1.1979688E-07
  0.898999989  0.169143006  1.19646046E-07
  0.899999976  0.169259995  1.19495311E-07
  0.901000023  0.169376001  1.19344605E-07
  0.90200001  0.169493005  1.19193984E-07
  0.902999997  0.169608995  1.19043435E-07
  0.903999984  0.169725001  1.18892942E-07
  0.904999971  0.169841006  1.18742562E-07
  0.906000018  0.169956997  1.18592268E-07
  0.907000005  0.170073003  1.18442031E-07
  0.907999992  0.170187995  1.18291894E-07
  0.908999979  0.170304  1.18141863E-07
  0.910000026  0.170418993  1.17991945E-07
  0.911000013  0.170534  1.17842127E-07
  0.912  0.170649007  1.17692387E-07
  0.912999988  0.170763999  1.17542733E-07
  0.913999975  0.170879006  1.17393199E-07
  0.915000021  0.170993  1.17243779E-07
  0.916000009  0.171106994  1.17094451E-07
  0.916999996  0.171222001  1.16945252E-07
  0.917999983  0.171335995  1.16796159E-07
  0.91900003  0.171450004  1.16647186E-07
  0.920000017  0.171563998  1.16498349E-07
  0.921000004  0.171676993  1.16349597E-07
  0.921999991  0.171791002  1.1620098E-07
  0.922999978  0.171903998  1.16052512E-07
  0.924000025  0.172016993  1.1590415E-07
  0.925000012  0.172130004  1.15755924E-07
  0.925999999  0.172242999  1.15607804E-07
  0.926999986  0.172355995  1.15459827E-07
  0.927999973  0.172469005  1.15312012E-07
  0.92900002  0.172581002  1.15164347E-07
  0.930000007  0.172693998  1.15016803E-07
  0.930999994  0.172805995  1.14869408E-07
  0.931999981  0.172918007  1.14722162E-07
  0.933000028  0.173030004  1.14575037E-07
  0.934000015  0.173141003  1.14428062E-07
  0.935000002  0.173253  1.14281228E-07
  0.93599999  0.173364997  1.14134551E-07
  0.936999977  0.173475996  1.13988037E-07
  0.938000023  0.173586994  1.13841679E-07
  0.93900001  0.173697993  1.13695464E-07
  0.939999998  0.173809007  1.13549433E-07
  0.940999985  0.173920006  1.13403587E-07
  0.941999972  0.174030006  1.13257911E-07
  0.943000019  0.174141005  1.13112421E-07
  0.944000006  0.174251005  1.12967072E-07
  0.944999993  0.174361005  1.1282193E-07
  0.94599998  0.174472004  1.12676936E-07
  0.947000027  0.174581006  1.12532106E-07
  0.948000014  0.174691007  1.12387475E-07
  0.949000001  0.174801007  1.12243015E-07
  0.949999988  0.174909994  1.12098732E-07
  0.950999975  0.175019994  1.11954662E-07
  0.952000022  0.175128996  1.11810763E-07
  0.953000009  0.175237998  1.11667077E-07
  0.953999996  0.175347  1.11523562E-07
  0.954999983  0.175456002  1.11380231E-07
  0.95599997  0.175564006  1.11237135E-07
  0.957000017  0.175672993  1.11094252E-07
  0.958000004  0.175780997  1.10951547E-07
  0.958999991  0.175889  1.10809047E-07
  0.959999979  0.175998002  1.10666747E-07
  0.961000025  0.176106006  1.10524638E-07
  0.962000012  0.176212996  1.10382771E-07
  0.963  0.176321  1.10241089E-07
  0.963999987  0.176429003  1.10099656E-07
  0.964999974  0.176535994  1.09958407E-07
  0.966000021  0.176642999  1.09817378E-07
  0.967000008  0.176750004  1.09676606E-07
  0.967999995  0.176856995  1.09536032E-07
  0.968999982  0.176964  1.09395671E-07
  0.970000029  0.177071005  1.09255538E-07
  0.971000016  0.177176997  1.09115661E-07
  0.972000003  0.177284002  1.0897601E-07
  0.97299999  0.177389994  1.08836559E-07
  0.973999977  0.177496001  1.08697364E-07
  0.975000024  0.177601993  1.0855841E-07
  0.976000011  0.177708  1.08419684E-07
  0.976999998  0.177814007  1.08281213E-07
  0.977999985  0.177919999  1.0814297E-07
  0.978999972  0.178025007  1.08004997E-07
  0.980000019  0.178130999  1.0786723E-07
  0.981000006  0.178235993  1.0772974E-07
  0.981999993  0.178341001  1.0759247E-07
  0.98299998  0.178445995  1.0745547E-07
  0.984000027  0.178551003  1.07318712E-07
  0.985000014  0.178654999  1.07182245E-07
  0.986000001  0.178760007  1.07045992E-07
  0.986999989  0.178864002  1.06910022E-07
  0.987999976  0.178968996  1.06774316E-07
  0.989000022  0.179073006  1.06638865E-07
  0.99000001  0.179177001  1.06503691E-07
  0.990999997  0.179280996  1.06368795E-07
  0.991999984  0.179383993  1.0623414E-07
  0.992999971  0.179488003  1.0609979E-07
  0.994000018  0.179591  1.05965682E-07
  0.995000005  0.179694995  1.05831838E-07
  0.995999992  0.179798007  1.05698291E-07
  0.996999979  0.179901004  1.05565007E-07
  0.998000026  0.180004001  1.05432022E-07
  0.999000013  0.180106997  1.05299307E-07
  1.  0.180209994  1.05166876E-07
  1.00100005  0.180311993  1.05034736E-07
  1.00199997  0.180415004  1.04902881E-07
  1.00300002  0.180517003  1.04771303E-07
  1.00399995  0.180619001  1.04640023E-07
  1.005  0.180721  1.04509027E-07
  1.00600004  0.180822998  1.04378344E-07
  1.00699997  0.180924997  1.04247945E-07
  1.00800002  0.181026995  1.04117831E-07
  1.00899994  0.181127995  1.03988008E-07
  1.00999999  0.181229994  1.03858497E-07
  1.01100004  0.181330994  1.03729278E-07
  1.01199996  0.181431994  1.03600371E-07
  1.01300001  0.181532994  1.03471756E-07
  1.01400006  0.181633994  1.03343474E-07
  1.01499999  0.181734994  1.03215484E-07
  1.01600003  0.181835994  1.03087793E-07
  1.01699996  0.181935996  1.02960414E-07
  1.01800001  0.182036996  1.02833361E-07
  1.01900005  0.182136998  1.02706643E-07
  1.01999998  0.182236999  1.02580188E-07
  1.02100003  0.182337001  1.02454088E-07
  1.02199996  0.182437003  1.02328308E-07
  1.023  0.182537004  1.02202819E-07
  1.02400005  0.182637006  1.02077664E-07
  1.02499998  0.182735994  1.01952821E-07
  1.02600002  0.182835996  1.01828313E-07
  1.02699995  0.182934999  1.01704131E-07
  1.028  0.183034003  1.01580284E-07
  1.02900004  0.183133006  1.01456749E-07
  1.02999997  0.183231995  1.01333569E-07
  1.03100002  0.183330998  1.01210688E-07
  1.03199995  0.183430001  1.01088141E-07
  1.03299999  0.183528006  1.00965927E-07
  1.03400004  0.183626994  1.00844076E-07
  1.03499997  0.183724999  1.00722545E-07
  1.03600001  0.183823004  1.00601355E-07
  1.03699994  0.183921993  1.00480484E-07
  1.03799999  0.184019998  1.00359976E-07
  1.03900003  0.184117004  1.00239802E-07
  1.03999996  0.184214994  1.00119976E-07
  1.04100001  0.184312999  1.00000477E-07
  1.04200006  0.184410006  9.98813334E-08
  1.04299998  0.184507996  9.9762552E-08
  1.04400003  0.184605002  9.96441116E-08
  1.04499996  0.184701994  9.95260194E-08
  1.046  0.184799001  9.94082825E-08
  1.04700005  0.184896007  9.92909008E-08
  1.04799998  0.184992999  9.91738602E-08
  1.04900002  0.185090005  9.90571962E-08
